# Fermi-Hubbard model DMRG. L=32, N=16
# V; μ; E; k; D; [calculated 2025-05-22T10:07:57.994]
-3.0; 2.5714285714285716; -86.90678597006448; -23562.307597840216; -4593.205918229664
-3.0; 2.63265306122449; -87.88637779221631; -23433.47746796398; -4642.44557524751
-3.0; 2.693877551020408; -88.86596963458095; -23483.047037743723; -4691.685231249357
-3.0; 2.7551020408163267; -89.845561465804; -23434.5165758341; -4740.924887811238
-3.0; 2.816326530612245; -90.82515331301272; -23526.91286732529; -4790.164543569593
-3.0; 2.877551020408163; -91.80474515354577; -23560.600661165176; -4839.404199663499
-3.0; 2.938775510204082; -92.78433699138895; -23570.45022183643; -4888.643855892621
-3.0; 3.0; -93.76392881914157; -23490.877621945863; -4937.88351262894
-2.877551020408163; 0.0; -43.97192769985783; 57577.753247976725; -2418.257530357701
-2.877551020408163; 0.061224489795918366; -44.9515195396559; 57415.718192170476; -2467.4971864885524
-2.877551020408163; 0.12244897959183673; -45.93111137437593; 57522.18034830816; -2516.7368428746586
-2.877551020408163; 0.1836734693877551; -46.91070319475852; 58401.101268782375; -2565.97649998144
-2.877551020408163; 0.24489795918367346; -47.890295042200826; 57822.564241418775; -2615.2161557280533
-2.877551020408163; 0.30612244897959184; -48.86988687295898; 58144.05864603155; -2664.455812313303
-2.877551020408163; 0.3673469387755102; -49.84947872279063; 57444.14853000601; -2713.6954679398145
-2.877551020408163; 0.42857142857142855; -50.829070533561314; 58848.49303393683; -2762.9351255297456
-2.877551020408163; 0.4897959183673469; -51.80866238931772; 57813.03807067918; -2812.174780858445
-2.877551020408163; 0.5510204081632653; -52.78825421985818; 58146.199524722644; -2861.4144374546368
-2.877551020408163; 0.6122448979591837; -53.767846060614936; 57929.43400365835; -2910.654093537303
-2.877551020408163; 0.673469387755102; -54.747437887018194; 58489.52532706643; -2959.893750341454
-2.877551020408163; 0.7346938775510204; -55.72702973800595; 57719.631849550264; -3009.133405909854
-2.877551020408163; 0.7959183673469388; -56.70662157518558; 57695.922498639935; -3058.3730621723244
-2.877551020408163; 0.8571428571428571; -57.68621335760171; 60741.71578152389; -3107.6127211875096
-2.877551020408163; 0.9183673469387755; -58.66580525527724; 57345.35936907681; -3156.8523744091226
-2.877551020408163; 0.9795918367346939; -59.645397053520725; 59444.74667343052; -3206.0920326287373
-2.877551020408163; 1.0408163265306123; -60.62498892456455; 57566.24820937223; -3255.3316871890083
-2.877551020408163; 1.1020408163265305; -61.60457432912442; -11689.957906878983; -3304.571666790216
-2.877551020408163; 1.163265306122449; -62.584172589877525; 58001.99115780997; -3353.8110001686678
-2.877551020408163; 1.2244897959183674; -63.56376442920047; 57863.00424874811; -3403.0506563234035
-2.877551020408163; 1.2857142857142858; -64.5433498395363; -11690.412287119625; -3452.2906356342783
-2.877551020408163; 1.346938775510204; -65.5229481077447; 57592.41892612488; -3501.529968637988
-2.877551020408163; 1.4081632653061225; -66.50253993349965; 58181.0719092188; -3550.769625474726
-2.877551020408163; 1.469387755102041; -67.48213176839894; 58280.64623971496; -3600.00928185182
-2.877551020408163; 1.530612244897959; -68.46172360658723; 58201.75640011731; -3649.248938063581
-2.877551020408163; 1.5918367346938775; -69.44131544268274; 58236.41825165131; -3698.488594380555
-2.877551020408163; 1.653061224489796; -70.42090727121263; 58685.07448320819; -3747.7282510777995
-2.877551020408163; 1.7142857142857142; -71.4004991170956; 58185.26767386267; -3796.9679069027943
-2.877551020408163; 1.7755102040816326; -72.38009096326543; 57678.6335945583; -3846.2075627133695
-2.877551020408163; 1.836734693877551; -73.35967637007475; -11690.25101429066; -3895.4475422015084
-2.877551020408163; 1.8979591836734695; -74.33926820592046; -11688.307327582554; -3944.687198531027
-2.877551020408163; 1.9591836734693877; -75.31886646830463; 57954.871831665834; -3993.926531827494
-2.877551020408163; 2.020408163265306; -76.2984583110537; 57633.4525120247; -4043.1661878100126
-2.877551020408163; 2.0816326530612246; -77.27805013748178; 58186.46162613008; -4092.405844612918
-2.877551020408163; 2.142857142857143; -78.25764196655004; 58604.739201128315; -4141.64550128311
-2.877551020408163; 2.204081632653061; -79.23723380601396; 58455.147421099944; -4190.885157430759
-2.877551020408163; 2.2653061224489797; -80.21682564384649; 58395.18828609691; -4240.124813660411
-2.877551020408163; 2.326530612244898; -81.19641746097872; 59484.65022954637; -4289.364470930576
-2.877551020408163; 2.3877551020408165; -82.17600933067928; 57675.07177446458; -4338.604125558366
-2.877551020408163; 2.4489795918367347; -83.15560114896118; 58674.19117327504; -4387.843782770745
-2.877551020408163; 2.510204081632653; -84.13519299993149; 57900.395247036045; -4437.083438340016
-2.877551020408163; 2.5714285714285716; -85.11478483778198; 57840.61275134246; -4486.32309456877
-2.877551020408163; 2.63265306122449; -86.09437668050391; 57521.88618710217; -4535.562750552653
-2.877551020408163; 2.693877551020408; -87.07396850474163; 58191.17787018466; -4584.802407465659
-2.877551020408163; 2.7551020408163267; -88.05356033290872; 58659.101675687954; -4634.042064181145
-2.877551020408163; 2.816326530612245; -89.03315218699277; 57719.247795493866; -4683.281719593912
-2.877551020408163; 2.877551020408163; -90.01274401816207; 58017.43706452919; -4732.521376158492
-2.877551020408163; 2.938775510204082; -90.99233585865328; 57815.83106524279; -4781.76103225451
-2.877551020408163; 3.0; -91.97192769695788; 57731.98717848871; -4831.000688460428
-2.7551020408163267; 0.0; -42.186747985607425; 24162.21946539842; -2311.0318248283816
-2.7551020408163267; 0.061224489795918366; -43.16633982295762; 24156.471505499474; -2360.271481082279
-2.7551020408163267; 0.12244897959183673; -44.14593165876822; 24165.10233818931; -2409.511137413566
-2.7551020408163267; 0.1836734693877551; -45.12552349703308; 24150.81380753319; -2458.750793621487
-2.7551020408163267; 0.24489795918367346; -46.10511533225464; 24164.943340752154; -2507.990449982382
-2.7551020408163267; 0.30612244897959184; -47.08470717044561; 24151.34488951799; -2557.230106194017
-2.7551020408163267; 0.3673469387755102; -48.064299007058885; 24152.478150285053; -2606.469762484956
-2.7551020408163267; 0.42857142857142855; -49.043890843936246; 24151.146286391286; -2655.709418762621
-2.7551020408163267; 0.4897959183673469; -50.02348268065937; 24151.25444014305; -2704.949075048039
-2.7551020408163267; 0.5510204081632653; -51.00307451744075; 24150.8187807235; -2754.1887313305283
-2.7551020408163267; 0.6122448979591837; -51.982666354122415; 24151.313590244143; -2803.4283876180307
-2.7551020408163267; 0.673469387755102; -52.962258190902126; 24150.893378823916; -2852.6680439006045
-2.7551020408163267; 0.7346938775510204; -53.94185002612805; 24164.982110706776; -2901.9077002612794
-2.7551020408163267; 0.7959183673469388; -54.92144186287985; 24164.82165435669; -2951.1473565452557
-2.7551020408163267; 0.8571428571428571; -55.9010337002631; 24158.763779050743; -3000.387012797491
-2.7551020408163267; 0.9183673469387755; -56.88062553659626; 24162.51449181476; -3049.6266691025103
-2.7551020408163267; 0.9795918367346939; -57.860217373099964; 24164.672153708987; -3098.8663253989585
-2.7551020408163267; 1.0408163265306123; -58.83980921123728; 24151.57506103432; -3148.105981613292
-2.7551020408163267; 1.1020408163265305; -59.81940104642332; 24166.03671446468; -3197.3456379759687
-2.7551020408163267; 1.163265306122449; -60.798992883680796; 24161.15278433177; -3246.5852942345273
-2.7551020408163267; 1.2244897959183674; -61.77858472130116; 24152.88309679808; -3295.824950474846
-2.7551020408163267; 1.2857142857142858; -62.75817655783152; 24154.79042757646; -3345.064606769953
-2.7551020408163267; 1.346938775510204; -63.7377683943361; 24156.93954511607; -3394.3042630663535
-2.7551020408163267; 1.4081632653061225; -64.71736023152735; 24152.677040594885; -3443.5439193282423
-2.7551020408163267; 1.469387755102041; -65.69695206840039; 24151.385339970893; -3492.7835756061245
-2.7551020408163267; 1.530612244897959; -66.67654390519368; 24150.838938742527; -3542.0232318880157
-2.7551020408163267; 1.5918367346938775; -67.6561357418827; 24151.265713122033; -3591.2628881751484
-2.7551020408163267; 1.653061224489796; -68.63572757717861; 24164.69983641583; -3640.5025445323054
-2.7551020408163267; 1.7142857142857142; -69.61531941534871; 24151.29661440073; -3689.7422007449904
-2.7551020408163267; 1.7755102040816326; -70.59491125170763; 24154.804224438354; -3738.981857048704
-2.7551020408163267; 1.836734693877551; -71.574503087869; 24160.157269336498; -3788.2215133623686
-2.7551020408163267; 1.8979591836734695; -72.55409492411529; 24164.719884842645; -3837.461169671745
-2.7551020408163267; 1.9591836734693877; -73.53368676071827; 24165.950337727947; -3886.700825963205
-2.7551020408163267; 2.020408163265306; -74.51327859826425; 24158.372170860286; -3935.9404822072574
-2.7551020408163267; 2.0816326530612246; -75.49287043442709; 24163.713388688495; -3985.1801385208396
-2.7551020408163267; 2.142857142857143; -76.47246227207664; 24155.169316356732; -4034.4197947596904
-2.7551020408163267; 2.204081632653061; -77.45205410880907; 24155.190410304083; -4083.659451044642
-2.7551020408163267; 2.2653061224489797; -78.43164594442258; 24165.66193286613; -4132.899107385833
-2.7551020408163267; 2.326530612244898; -79.41123778145945; 24162.83879688092; -4182.138763655483
-2.7551020408163267; 2.3877551020408165; -80.3908296190614; 24154.740016099695; -4231.378419896723
-2.7551020408163267; 2.4489795918367347; -81.3704214546782; 24165.181273393562; -4280.61807623775
-2.7551020408163267; 2.510204081632653; -82.35001329135564; 24165.715178365295; -4329.857732525464
-2.7551020408163267; 2.5714285714285716; -83.32960512944773; 24153.039282712623; -4379.097388742073
-2.7551020408163267; 2.63265306122449; -84.30919696534467; 24160.86110938568; -4428.337045069015
-2.7551020408163267; 2.693877551020408; -85.28878880232276; 24158.588077973825; -4477.576701341623
-2.7551020408163267; 2.7551020408163267; -86.26838063991381; 24150.594392415387; -4526.816357583407
-2.7551020408163267; 2.816326530612245; -87.24797247645446; 24152.40513402433; -4576.056013878003
-2.7551020408163267; 2.877551020408163; -88.22756431186066; 24164.810435105337; -4625.295670229614
-2.7551020408163267; 2.938775510204082; -89.20715614855767; 24165.162684737224; -4674.535326516348
-2.7551020408163267; 3.0; -90.18674798542787; 24163.89673176204; -4723.774982794368
-2.63265306122449; 0.0; -40.41047260500702; 8690.678558869657; -2203.358538672183
-2.63265306122449; 0.061224489795918366; -41.390064440303924; 8692.416407306371; -2252.5981950292903
-2.63265306122449; 0.12244897959183673; -42.36965627699468; 8692.469545134865; -2301.8378513163343
-2.63265306122449; 0.1836734693877551; -43.349248113679536; 8692.529804871332; -2351.0775076036775
-2.63265306122449; 0.24489795918367346; -44.32883995040448; 8692.541556261554; -2400.3171638890026
-2.63265306122449; 0.30612244897959184; -45.308431786862926; 8692.875556426108; -2449.5568201877245
-2.63265306122449; 0.3673469387755102; -46.288023623838335; 8692.584533290383; -2498.796476460461
-2.63265306122449; 0.42857142857142855; -47.26761546067637; 8692.459572078733; -2548.036132740103
-2.63265306122449; 0.4897959183673469; -48.247207297414036; 8692.456007210647; -2597.2757890247894
-2.63265306122449; 0.5510204081632653; -49.22679913539418; 8690.95059715961; -2646.515445247023
-2.63265306122449; 0.6122448979591837; -50.20639097090675; 8692.42780620062; -2695.755101593289
-2.63265306122449; 0.673469387755102; -51.18598280713345; 8693.042016297; -2744.9947579036607
-2.63265306122449; 0.7346938775510204; -52.16557464431522; 8692.50146594038; -2794.2344141660246
-2.63265306122449; 0.7959183673469388; -53.14516648101882; 8692.5390307408; -2843.4740704524247
-2.63265306122449; 0.8571428571428571; -54.12475831784793; 8692.42489419691; -2892.713726732514
-2.63265306122449; 0.9183673469387755; -55.10435015425485; 8692.821150791386; -2941.953383033825
-2.63265306122449; 0.9795918367346939; -56.08394199122758; 8692.533335439179; -2991.193039306696
-2.63265306122449; 1.0408163265306123; -57.06353382791309; 8692.592865883633; -3040.4326955940055
-2.63265306122449; 1.1020408163265305; -58.04312566475487; 8692.463334520995; -3089.6723518734593
-2.63265306122449; 1.163265306122449; -59.02271750156057; 8692.37749495364; -3138.912008154725
-2.63265306122449; 1.2244897959183674; -60.00230933761974; 8693.194212039603; -3188.151664473515
-2.63265306122449; 1.2857142857142858; -60.98190117645215; 8690.658586652806; -3237.3913206529087
-2.63265306122449; 1.346938775510204; -61.961493011360886; 8692.865711301049; -3286.630977029528
-2.63265306122449; 1.4081632653061225; -62.94108484809977; 8692.860651293442; -3335.8706333141536
-2.63265306122449; 1.469387755102041; -63.92067668510902; 8692.528628016022; -3385.1102895851877
-2.63265306122449; 1.530612244897959; -64.90026852183117; 8692.543858438214; -3434.349945870656
-2.63265306122449; 1.5918367346938775; -65.87986036012778; 8690.655984947738; -3483.589602076982
-2.63265306122449; 1.653061224489796; -66.85945219530922; 8692.533326848985; -3532.8292584398932
-2.63265306122449; 1.7142857142857142; -67.8390440320333; 8692.54622933784; -3582.0689147252633
-2.63265306122449; 1.7755102040816326; -68.81863586843394; 8692.950142993268; -3631.3085710268792
-2.63265306122449; 1.836734693877551; -69.7982277070546; 8690.670444608832; -3680.5482272169274
-2.63265306122449; 1.8979591836734695; -70.77781954374284; 8690.726514889851; -3729.78788350409
-2.63265306122449; 1.9591836734693877; -71.75741138052405; 8690.670324397675; -3779.027539786598
-2.63265306122449; 2.020408163265306; -72.73700321536786; 8692.95598488856; -3828.267196166469
-2.63265306122449; 2.0816326530612246; -73.71659505214105; 8692.909421764789; -3877.506852449372
-2.63265306122449; 2.142857142857143; -74.69618688918791; 8692.532038320245; -3926.7465087185155
-2.63265306122449; 2.204081632653061; -75.67577872598048; 8692.461977292589; -3975.9861650004445
-2.63265306122449; 2.2653061224489797; -76.6553705606099; 8695.007937954155; -4025.225821391101
-2.63265306122449; 2.326530612244898; -77.63496239940514; 8692.516129316868; -4074.4654775723657
-2.63265306122449; 2.3877551020408165; -78.6145542360793; 8692.589283725609; -4123.705133860243
-2.63265306122449; 2.4489795918367347; -79.59414607288294; 8692.505958580643; -4172.944790141617
-2.63265306122449; 2.510204081632653; -80.57373790910027; 8693.13146877426; -4222.184446452453
-2.63265306122449; 2.5714285714285716; -81.55332974634246; 8692.517916070283; -4271.424102711781
-2.63265306122449; 2.63265306122449; -82.53292158276349; 8692.897050834226; -4320.663759012383
-2.63265306122449; 2.693877551020408; -83.5125134197914; 8692.542552725929; -4369.903415282485
-2.63265306122449; 2.7551020408163267; -84.49210525652286; 8692.546555766152; -4419.143071567478
-2.63265306122449; 2.816326530612245; -85.47169709477022; 8690.718134354694; -4468.382727776284
-2.63265306122449; 2.877551020408163; -86.4512889297257; 8692.8688211898; -4517.622384150549
-2.63265306122449; 2.938775510204082; -87.43088076602187; 8693.398960877823; -4566.862040457434
-2.63265306122449; 3.0; -88.41047260343207; 8692.582291224204; -4616.1016967083115
-2.510204081632653; 0.0; -38.64631924597697; 4095.2179208867306; -2095.075933253393
-2.510204081632653; 0.061224489795918366; -39.62591108270966; 4095.2184566471146; -2144.3155895383284
-2.510204081632653; 0.12244897959183673; -40.60550291941627; 4095.225999253023; -2193.555245824576
-2.510204081632653; 0.1836734693877551; -41.58509475619068; 4095.2153393244253; -2242.7949021074164
-2.510204081632653; 0.24489795918367346; -42.56468659300157; 4095.1948871360255; -2292.034558388422
-2.510204081632653; 0.30612244897959184; -43.54427842976448; 4095.1873198590274; -2341.2742146718397
-2.510204081632653; 0.3673469387755102; -44.52387026641575; 4095.2097090894167; -2390.513870960871
-2.510204081632653; 0.42857142857142855; -45.50346210326354; 4095.1793636667344; -2439.753527240022
-2.510204081632653; 0.4897959183673469; -46.48305393990282; 4095.204971162368; -2488.993183529654
-2.510204081632653; 0.5510204081632653; -47.46264577664268; 4095.2035755255856; -2538.2328398142295
-2.510204081632653; 0.6122448979591837; -48.442237613338605; 4095.213977999675; -2587.4724961010143
-2.510204081632653; 0.673469387755102; -49.421829450111105; 4095.2038405439725; -2636.7121523839514
-2.510204081632653; 0.7346938775510204; -50.40142128685274; 4095.20198732259; -2685.951808668438
-2.510204081632653; 0.7959183673469388; -51.38101312359533; 4095.199842392528; -2735.1914649528785
-2.510204081632653; 0.8571428571428571; -52.36060496029412; 4095.209487922357; -2784.4311212395196
-2.510204081632653; 0.9183673469387755; -53.340196797085035; 4095.1944047665643; -2833.6707775215286
-2.510204081632653; 0.9795918367346939; -54.31978863386694; 4095.181744992075; -2882.910433803992
-2.510204081632653; 1.0408163265306123; -55.29938047042301; 4095.229661888411; -2932.150090097806
-2.510204081632653; 1.1020408163265305; -56.2789723072508; 4095.204687077755; -2981.3897463779635
-2.510204081632653; 1.163265306122449; -57.258564143983406; 4095.205239994153; -3030.629402662904
-2.510204081632653; 1.2244897959183674; -58.23815598067554; 4095.216647264743; -3079.86905894988
-2.510204081632653; 1.2857142857142858; -59.21774781745229; 4095.20537917658; -3129.1087152326018
-2.510204081632653; 1.346938775510204; -60.197339654241524; 4095.1907402876463; -3178.348371514695
-2.510204081632653; 1.4081632653061225; -61.17693149091482; 4095.2072114283187; -3227.588027802618
-2.510204081632653; 1.469387755102041; -62.15652332754277; 4095.235845102946; -3276.8276840928183
-2.510204081632653; 1.530612244897959; -63.13611516424794; 4095.2437805416184; -3326.067340379139
-2.510204081632653; 1.5918367346938775; -64.115707001077; 4095.2184566471146; -3375.3069966592307
-2.510204081632653; 1.653061224489796; -65.09529883922332; 4094.839703319059; -3424.5466528731126
-2.510204081632653; 1.7142857142857142; -66.0748906746989; 4095.1775257201666; -3473.7863092212383
-2.510204081632653; 1.7755102040816326; -67.05448251123045; 4095.2320394589815; -3523.025965516285
-2.510204081632653; 1.836734693877551; -68.03407434804586; 4095.210403096553; -3572.2656217970653
-2.510204081632653; 1.8979591836734695; -69.0136661848683; 4095.1868374913483; -3621.5052780774813
-2.510204081632653; 1.9591836734693877; -69.99325802161289; 4095.1841797046736; -3670.744934361829
-2.510204081632653; 2.020408163265306; -70.97284985825635; 4095.2086566394833; -3719.9845906512423
-2.510204081632653; 2.0816326530612246; -71.9524416950298; 4095.198258005632; -3769.224246934141
-2.510204081632653; 2.142857142857143; -72.93203353183168; 4095.1802292562493; -3818.46390321559
-2.510204081632653; 2.204081632653061; -73.91162536837122; 4095.2325923827657; -3867.7035595102375
-2.510204081632653; 2.2653061224489797; -74.8912172051587; 4095.218441394148; -3916.943215792418
-2.510204081632653; 2.326530612244898; -75.87080904197416; 4095.1967632301894; -3966.1828720731974
-2.510204081632653; 2.3877551020408165; -76.85040087868316; 4095.2036536964733; -4015.4225283593223
-2.510204081632653; 2.4489795918367347; -77.82999271534678; 4095.2227236689855; -4064.662184647733
-2.510204081632653; 2.510204081632653; -78.80958455216108; 4095.2013810221315; -4113.901840928566
-2.510204081632653; 2.5714285714285716; -79.78917638902993; 4095.1653617585384; -4163.141497206662
-2.510204081632653; 2.63265306122449; -80.76876822565688; 4095.1942770244727; -4212.381153496905
-2.510204081632653; 2.693877551020408; -81.74836006242936; 4095.1841530124293; -4261.620809779849
-2.510204081632653; 2.7551020408163267; -82.72795189913428; 4095.1921416354694; -4310.860466066179
-2.510204081632653; 2.816326530612245; -83.7075437358331; 4095.2017509035218; -4360.100122352821
-2.510204081632653; 2.877551020408163; -84.68713557249393; 4095.2215835076686; -4409.339778641366
-2.510204081632653; 2.938775510204082; -85.6667274092462; 4095.216839833286; -4458.579434925325
-2.510204081632653; 3.0; -86.64631924602308; 4095.2055412383224; -4507.819091208036
-2.3877551020408165; 0.0; -36.899713680419694; 14240.084413550601; -1985.911279529628
-2.3877551020408165; 0.061224489795918366; -37.87930551715445; 14240.215289004112; -2035.1509358144629
-2.3877551020408165; 0.12244897959183673; -38.85889735388912; 14240.119777580747; -2084.3905920992997
-2.3877551020408165; 0.1836734693877551; -39.8384891906238; 14240.084989886062; -2133.6302483841364
-2.3877551020408165; 0.24489795918367346; -40.81808102735859; 14239.979429061672; -2182.8699046689662
-2.3877551020408165; 0.30612244897959184; -41.797672864093265; 14240.166230599107; -2232.1095609538042
-2.3877551020408165; 0.3673469387755102; -42.777264700827864; 14240.009859189; -2281.349217238645
-2.3877551020408165; 0.42857142857142855; -43.756856537562605; 14240.053176238522; -2330.588873523479
-2.3877551020408165; 0.4897959183673469; -44.73644837021209; 14253.442325006776; -2379.8285300136595
-2.3877551020408165; 0.5510204081632653; -45.71604021103198; 14240.123512253898; -2429.0681860931513
-2.3877551020408165; 0.6122448979591837; -46.695632047766615; 14240.01467730442; -2478.3078423779916
-2.3877551020408165; 0.673469387755102; -47.675223884501285; 14240.087756296913; -2527.547498662829
-2.3877551020408165; 0.7346938775510204; -48.654815721235984; 14240.219069835068; -2576.787154947664
-2.3877551020408165; 0.7959183673469388; -49.63440755797076; 14240.01529974062; -2626.026811232497
-2.3877551020408165; 0.8571428571428571; -50.61399939062019; 14253.271896582217; -2675.26646772268
-2.3877551020408165; 0.9183673469387755; -51.59359123144022; 14240.020947775303; -2724.5061238021653
-2.3877551020408165; 0.9795918367346939; -52.573183068174856; 14240.148248749596; -2773.745780087004
-2.3877551020408165; 1.0408163265306123; -53.5527749049095; 14240.168973987831; -2822.9854363718437
-2.3877551020408165; 1.1020408163265305; -54.53236674164415; 14240.009513391367; -2872.2250926566817
-2.3877551020408165; 1.163265306122449; -55.511958574293615; 14253.338991172817; -2921.464749146864
-2.3877551020408165; 1.2244897959183674; -56.491550415113586; 14240.115604892691; -2970.7044052263504
-2.3877551020408165; 1.2857142857142858; -57.47114225184841; 14240.147188282966; -3019.944061511181
-2.3877551020408165; 1.346938775510204; -58.4507340844979; 14253.295593257038; -3069.183718001362
-2.3877551020408165; 1.4081632653061225; -59.430325925317646; 14240.118117726643; -3118.423374080862
-2.3877551020408165; 1.469387755102041; -60.409917762052416; 14239.974910659916; -3167.6630303656943
-2.3877551020408165; 1.530612244897959; -61.389509598786944; 14240.083030345691; -3216.9026866505355
-2.3877551020408165; 1.5918367346938775; -62.36910143552183; 14240.08630393108; -3266.142342935363
-2.3877551020408165; 1.653061224489796; -63.34869327225646; 14240.203854308073; -3315.3819992202025
-2.3877551020408165; 1.7142857142857142; -64.32828510899112; 14240.024428811155; -3364.6216555050396
-2.3877551020408165; 1.7755102040816326; -65.3078769416407; 14253.332431811488; -3413.8613119952165
-2.3877551020408165; 1.836734693877551; -66.28746878246062; 14240.081093859268; -3463.100968074707
-2.3877551020408165; 1.8979591836734695; -67.2670606191952; 14240.225271324338; -3512.3406243595487
-2.3877551020408165; 1.9591836734693877; -68.2466524518447; 14253.42264665558; -3561.5802808497288
-2.3877551020408165; 2.020408163265306; -69.22624429266465; 14240.169250632132; -3610.8199369292074
-2.3877551020408165; 2.0816326530612246; -70.20583612939944; 14240.025489259502; -3660.05959321405
-2.3877551020408165; 2.142857142857143; -71.18542796204878; 14253.296817356417; -3709.299249704229
-2.3877551020408165; 2.204081632653061; -72.16501979878342; 14253.249839806575; -3758.538905989078
-2.3877551020408165; 2.2653061224489797; -73.14461163960344; 14240.047943137648; -3807.778562068552
-2.3877551020408165; 2.326530612244898; -74.12420347633815; 14240.157262722327; -3857.0182183533893
-2.3877551020408165; 2.3877551020408165; -75.10379531307285; 14240.174414661036; -3906.2578746382237
-2.3877551020408165; 2.4489795918367347; -76.08338714980759; 14240.089900266063; -3955.4975309230595
-2.3877551020408165; 2.510204081632653; -77.06297898654212; 14240.034433917053; -4004.7371872079025
-2.3877551020408165; 2.5714285714285716; -78.04257082327693; 14240.041534323318; -4053.976843492736
-2.3877551020408165; 2.63265306122449; -79.02216266001165; 14240.017097889951; -4103.216499777567
-2.3877551020408165; 2.693877551020408; -80.00175449674622; 14239.995381809173; -4152.456156062412
-2.3877551020408165; 2.7551020408163267; -80.98134633348099; 14240.172939223825; -4201.695812347241
-2.3877551020408165; 2.816326530612245; -81.96093817021561; 14240.052000519489; -4250.935468632084
-2.3877551020408165; 2.877551020408163; -82.9405300069504; 14240.060115290102; -4300.175124916911
-2.3877551020408165; 2.938775510204082; -83.92012184368502; 14240.111985491221; -4349.414781201755
-2.3877551020408165; 3.0; -84.89971368041982; 14240.157216615022; -4398.654437486583
-2.2653061224489797; 0.0; -35.181121302606336; -310.89460816079395; -1875.338529408746
-2.2653061224489797; 0.061224489795918366; -36.160713139340984; -310.89044758148253; -1924.5781856935846
-2.2653061224489797; 0.12244897959183673; -37.14030497607569; -310.8902216541055; -1973.817841978421
-2.2653061224489797; 0.1836734693877551; -38.11989681281036; -310.8954059025735; -2023.057498263258
